,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.1403,-42.6355,97.15180000000001,-18.4827,-0.42000000000000004,-0.52,7389450201.19,3481580029.81,,,,,,,,,-6.1924,-26.9461,62.3002,-47.675599999999996,-0.14,-0.56,2456470021.19,914198979.81,,,,,,,,,-36.2272,-12.8851,170.63469999999998,-45.2908,-0.01999999999999999,-0.15,3318690051.19,3275049979.81,,,,,,,,,,,,,,,,,0.868,-9.38475,92.2457,-63.3435,0.345,0.11499999999999999,8686679851.19,3478225019.81,,,,,,,,,,,,,,,,,,,,,,,,,11.1768,8.0934,324.6759,-58.186899999999994,0.55,0.09000000000000002,6416770001.19,2243170049.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.6698,-42.192099999999996,118.3999,-47.3244,-0.06,-0.27,8443950101.19,3422700029.81,,,,,,,,,-4.2678,-24.3302,82.9496,-34.6817,0.15,-0.54,9155900401.19,3109659899.81,,,,,,,,,-24.493000000000002,-14.7575,114.85560000000001,-37.5526,-0.10999999999999999,-0.3,6791940101.19,3757080059.81,,,,,,,,,,,,,,,,,-3.2296500000000004,-9.85855,302.15819999999997,-20.4022,0.5,0.22499999999999998,8221669901.19,3624545024.81,,,,,,,,,,,,,,,,,,,,,,,,,14.515,9.7828,21.6263,-15.516200000000001,-0.52,-1.08,8174740001.19,2696920059.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.670500000000004,-45.285,199.4631,-52.9462,0.13,-0.17,7469799901.19,3645580029.81,,,,,,,,,-14.918199999999999,-26.970200000000002,121.92840000000001,-39.1922,0.03,-0.38,2669730051.19,3008679939.81,,,,,,,,,-31.4988,-16.4724,137.4622,-60.3977,-0.01999999999999999,-0.22,3523130111.19,3445519869.81,,,,,,,,,,,,,,,,,-6.4327,-10.8612,308.7425,-32.7605,0.05,-0.375,1763500031.19,436535503.81,,,,,,,,,,,,,,,,,,,,,,,,,12.667000000000002,9.6536,21.8276,-11.476600000000001,0.29000000000000004,-0.18,6012899801.19,1720039939.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.414099999999998,-51.3803,102.5951,-48.4698,0.23,-0.43,7706279901.19,3529129979.81,,,,,,,,,-11.1739,-24.345100000000002,123.6255,-39.6341,-0.31,-0.42000000000000004,5431399901.19,4046559999.81,,,,,,,,,-32.7943,-17.1315,134.9522,-60.6425,-0.32,-0.42000000000000004,6504849901.19,3828590079.81,,,,,,,,,,,,,,,,,-2.48935,-11.44505,184.3184,-20.578500000000002,0.14,0.0050000000000000044,6906070051.19,3645169919.81,,,,,,,,,,,,,,,,,,,,,,,,,8.4811,1.1312,24.753300000000003,-13.4347,0.010000000000000009,-0.33999999999999997,2983069951.19,936329019.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.1103,-46.8249,210.8824,-40.033899999999996,-0.15999999999999998,-0.15,6330359801.19,3536689919.81,,,,,,,,,-19.7348,-24.459000000000003,124.50750000000001,-40.638799999999996,-0.32,-0.52,4825800201.19,3637479939.81,,,,,,,,,-34.5784,-13.9733,154.5871,-46.8064,-0.33,-0.37,7822770201.19,3761019899.81,,,,,,,,,,,,,,,,,-1.9561,-6.70655,13.3552,-3.7067000000000005,-0.15999999999999998,-0.95,5438085101.19,1981190014.81,,,,,,,,,,,,,,,,,,,,,,,,,8.6385,-0.804,3.6056,-1.2008,0.32,0.15000000000000002,8079799801.19,3310569979.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.6141,-42.137899999999995,213.7189,-39.8243,0.41000000000000003,-0.01999999999999999,1733750021.19,1589919999.81,,,,,,,,,-14.0521,-27.035600000000002,106.3036,-19.422,-0.04000000000000001,-0.43,5494450201.19,4258259969.81,,,,,,,,,-36.749,-18.028100000000002,156.81189999999998,-46.094899999999996,-0.07,-0.32,1285120001.19,1578329979.81,,,,,,,,,,,,,,,,,0.06164999999999998,-9.15095,169.1923,-11.979800000000001,0.28500000000000003,-0.18,6187210001.19,2315894909.81,,,,,,,,,,,,,,,,,,,,,,,,,1.1695000000000002,2.5602,349.363,-10.0287,-0.3,-0.96,7473319901.19,3639699969.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.7642,-49.6947,105.3262,-59.609899999999996,-0.33,-0.61,7397420001.19,3873750019.81,,,,,,,,,-21.3859,-21.7541,106.1286,-16.764200000000002,-0.49,-0.54,4987720201.19,3923069949.81,,,,,,,,,-37.5493,-16.367,113.1992,-50.6616,-0.37,-0.8,7435169801.19,3860859899.81,,,,,,,,,,,,,,,,,-0.55155,-6.4565,234.44539999999998,-6.6743,0.275,-0.165,3715360001.19,835692994.81,,,,,,,,,,,,,,,,,,,,,,,,,18.8973,-0.744,349.594,-11.747499999999999,-0.04000000000000001,-0.49,3360969981.19,940260989.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.4557,-46.267199999999995,106.64930000000001,-58.285599999999995,0.46,0.18,6025780201.19,1552979969.81,,,,,,,,,-21.750999999999998,-22.151300000000003,106.9512,-17.0227,-0.25,-0.61,4240610051.19,3945339899.81,,,,,,,,,-42.722300000000004,-19.0607,149.4048,-65.6952,-0.03,-0.09,8055540201.19,3588829949.81,,,,,,,,,,,,,,,,,-6.826350000000001,-7.0619,202.5434,-31.7195,0.02500000000000001,-0.315,3396529921.19,1407754944.81,,,,,,,,,,,,,,,,,,,,,,,,,11.007100000000001,1.5933,361.50579999999997,-64.1714,0.28,-0.24,10324500501.19,2388630019.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.7327,-51.7003,213.6164,-38.976099999999995,-0.12,-0.3,7101859801.19,3676039939.81,,,,,,,,,-16.944399999999998,-23.573600000000003,107.79050000000001,-17.1339,-0.16999999999999998,-0.53,9107239901.19,3281110019.81,,,,,,,,,-36.9594,-13.853,172.368,-44.0128,0.1,-0.26,7110009901.19,3077590019.81,,,,,,,,,,,,,,,,,2.3821,-2.9561,218.15089999999998,-13.7838,0.06,-0.03,3613540101.19,1863190019.81,,,,,,,,,,,,,,,,,,,,,,,,,2.0758,6.2135,5.0547,-62.160599999999995,0.37,-0.07,10744599601.19,2474810109.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.020300000000006,-50.6547,110.9497,-31.7238,-0.29,-0.42000000000000004,8146370001.19,3553009919.81,,,,,,,,,-24.1329,-24.313200000000002,108.468,-19.546200000000002,-0.06,-0.41000000000000003,2238159871.19,2474119939.81,,,,,,,,,-33.287800000000004,-18.146700000000003,202.4145,-1.1823000000000001,0.61,0.16999999999999998,6094270001.19,2083299969.81,,,,,,,,,,,,,,,,,-0.8188500000000001,-11.75825,60.8566,-33.430899999999994,0.32,-0.155,8042825201.19,1613964994.81,,,,,,,,,,,,,,,,,,,,,,,,,3.5425,10.2166,16.8987,-49.5079,0.1,-0.3,5945800201.19,2607259899.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.6268,-43.8756,155.4596,-27.0193,-0.15999999999999998,-0.43,8962249701.19,3227440129.81,,,,,,,,,-17.537399999999998,-28.8352,144.8519,-26.6062,-0.15000000000000002,-0.78,8214400001.19,3544349949.81,,,,,,,,,-20.6892,-17.895000000000003,227.2369,-13.796800000000001,-0.19,-0.55,8151870001.19,3361179899.81,,,,,,,,,,,,,,,,,-6.2082500000000005,-13.149849999999999,299.009,-32.5554,0.07,-0.03,7224750051.19,3626654974.81,,,,,,,,,,,,,,,,,,,,,,,,,9.4778,10.1856,301.2734,-33.542899999999996,-0.41000000000000003,-0.5,2667719941.19,760633019.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.111200000000004,-50.1023,216.82389999999998,-38.415099999999995,-0.01999999999999999,-0.31,1261289981.19,1403010049.81,,,,,,,,,-16.7384,-28.047600000000003,146.29149999999998,-24.9782,-0.04999999999999999,-0.29000000000000004,8637270001.19,3404539899.81,,,,,,,,,-34.3798,-17.0427,111.9256,-33.3502,-0.2,-0.55,7243619801.19,3727549949.81,,,,,,,,,,,,,,,,,-6.822550000000001,-5.9342999999999995,56.067899999999995,-61.0995,0.13,-0.17,6768759851.19,2720295039.81,,,,,,,,,,,,,,,,,,,,,,,,,14.0862,8.7584,7.3870000000000005,-48.7514,-0.13,-0.27,7475460101.19,3652979969.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.7685,-52.4212,110.8728,-31.730900000000002,-0.27,-0.51,8133320201.19,3586360059.81,,,,,,,,,-17.9076,-19.453300000000002,157.75969999999998,-2.4927,-0.61,-0.9099999999999999,5342830101.19,2466749949.81,,,,,,,,,-36.646800000000006,-18.5163,145.30759999999998,-73.0369,-0.38,-0.44,7213020201.19,3805050109.81,,,,,,,,,,,,,,,,,3.7222999999999997,-12.19585,83.8241,-67.3006,-0.09,-0.5800000000000001,4530000041.19,3235465069.81,,,,,,,,,,,,,,,,,,,,,,,,,5.5685,-0.24930000000000008,26.209000000000003,-2.9120999999999997,0.8,-0.03,5413360101.19,1708290049.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.6402,-44.994499999999995,138.7316,-34.5533,-0.36,-0.55,7390510101.19,3887749889.81,,,,,,,,,-7.0272,-27.064200000000003,158.7175,-3.8414,-0.33999999999999997,-0.5700000000000001,10773900301.19,2212799999.81,,,,,,,,,-21.9909,-17.0473,145.5369,-72.64030000000001,-0.37,-0.5900000000000001,8545780201.19,3449870079.81,,,,,,,,,,,,,,,,,-5.8177,-8.83925,25.1197,-61.2286,0.305,-0.445,9303360001.19,2076689984.81,,,,,,,,,,,,,,,,,,,,,,,,,15.158700000000001,-0.7881,27.7881,-4.9789,0.06,-0.45,3611660031.19,1383229949.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.9241,-47.341499999999996,104.66590000000001,-21.4644,-0.37,-0.65,8957780001.19,3323679999.81,,,,,,,,,-4.2605,-18.8885,48.504799999999996,-68.2548,-0.07,-0.41000000000000003,6947420201.19,3486520059.81,,,,,,,,,-38.6781,-17.0546,150.3956,-73.9145,-0.10999999999999999,-0.47000000000000003,8292140001.19,3828359939.81,,,,,,,,,,,,,,,,,-1.97115,-9.4481,337.6348,-59.9122,-0.04999999999999999,-0.7250000000000001,3668349951.19,983541024.81,,,,,,,,,,,,,,,,,,,,,,,,,3.2656,1.5263000000000002,203.33939999999998,-17.951600000000003,-0.15000000000000002,-0.77,3215470081.19,916297019.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.6011,-50.0535,106.6072,-32.7253,0.16,-0.12,5498050001.19,4377899999.81,,,,,,,,,-20.6848,-21.2376,71.4642,-34.0513,0.21000000000000002,-0.04999999999999999,10516400101.19,2997789949.81,,,,,,,,,-22.6392,-18.715300000000003,222.36419999999998,-67.992,-0.07,-0.28,6895770101.19,3949430019.81,,,,,,,,,,,,,,,,,0.09145000000000003,-7.6812,316.89119999999997,-4.3278,0.245,-0.37,5776170001.19,1908550014.81,,,,,,,,,,,,,,,,,,,,,,,,,23.5019,1.5757999999999999,203.8075,-17.186500000000002,-0.09,-0.27,1532899971.19,685860989.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.769800000000004,-45.471599999999995,111.7851,-32.478699999999996,0.020000000000000004,-0.37,3149760001.19,3601550079.81,,,,,,,,,1.3673000000000002,-18.995800000000003,54.2523,-57.5481,-0.14,-0.5800000000000001,8364740101.19,3544590079.81,,,,,,,,,-38.1739,-17.9078,108.7337,-40.81399999999999,-0.06,-0.29000000000000004,7443999701.19,3542070019.81,,,,,,,,,,,,,,,,,0.5113000000000001,-7.61275,27.544400000000003,-5.1461,0.18,0.03,9687119901.19,2633859969.81,,,,,,,,,,,,,,,,,,,,,,,,,2.6426,1.7499,316.2382,-65.5172,0.010000000000000009,-0.33,3130810111.19,1542300029.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.2409,-49.626599999999996,191.3099,-52.0635,0.26,0.10999999999999999,9395949601.19,3281060099.81,,,,,,,,,-18.330199999999998,-20.8841,69.5866,-39.5385,-0.16999999999999998,-0.8700000000000001,9004529701.19,3334109949.81,,,,,,,,,-32.6083,-18.4521,141.01989999999998,-8.1068,-0.04999999999999999,-0.31,7327889901.19,2815150079.81,,,,,,,,,,,,,,,,,-7.73225,-6.8511999999999995,293.1123,-59.9662,0.12000000000000001,-0.33999999999999997,8793084951.19,3324419969.81,,,,,,,,,,,,,,,,,,,,,,,,,16.8494,-2.9133,15.6188,-38.592299999999994,-0.1,-0.53,4900380201.19,1292070019.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.6238,-47.6963,218.66389999999998,-38.920199999999994,-0.04999999999999999,-0.36,8371899901.19,2959920129.81,,,,,,,,,-5.6664,-19.6535,72.84740000000001,-39.3426,-0.21000000000000002,-0.52,6521300001.19,3945459969.81,,,,,,,,,-30.2662,-20.377200000000002,181.2165,-46.750099999999996,-0.04000000000000001,-0.23,5687839701.19,3731460099.81,,,,,,,,,,,,,,,,,4.8618500000000004,-5.958349999999999,208.5605,-1.721,-0.024999999999999994,-0.345,5623905051.19,1560875009.81,,,,,,,,,,,,,,,,,,,,,,,,,3.9377000000000004,2.2834000000000003,28.4268,-42.679399999999994,-0.010000000000000009,-0.25,3348750081.19,2024799999.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.1294,-51.0139,186.4614,-49.505199999999995,0.25,-0.04000000000000001,6733479901.19,3900509949.81,,,,,,,,,-12.124099999999999,-18.8609,91.78750000000001,-26.6368,-0.2,-0.4,8877530101.19,3140009979.81,,,,,,,,,-26.7978,-13.5388,181.4183,-48.3855,-0.36,-0.78,6800180201.19,3763399939.81,,,,,,,,,,,,,,,,,4.1943,-11.23645,235.6944,-11.0335,0.21000000000000002,-0.3,3185049981.19,1076025024.81,,,,,,,,,,,,,,,,,,,,,,,,,22.157500000000002,5.7696000000000005,304.3862,-20.439400000000003,-0.04999999999999999,-0.79,7875070001.19,2771000059.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.1298,-42.1412,189.80259999999998,-52.835699999999996,0.13,-0.11,1528440061.19,1399190019.81,,,,,,,,,-11.777299999999999,-29.1335,90.24380000000001,-26.3656,-0.15000000000000002,-0.56,2861989891.19,3565449979.81,,,,,,,,,-43.141000000000005,-15.8705,211.44289999999998,-72.4847,0.54,-0.11,5494240301.19,2351660029.81,,,,,,,,,,,,,,,,,1.6956,-10.02725,328.2667,-15.753,0.22,-0.135,5265805051.19,1596774974.81,,,,,,,,,,,,,,,,,,,,,,,,,17.1196,-2.7365,312.7199,-19.0458,-0.03,-0.37,3634909951.19,2223379969.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.0615,-42.003899999999994,108.8653,-22.256999999999998,-0.19,-0.37,7906939901.19,3671180029.81,,,,,,,,,-3.8973000000000004,-26.834300000000002,91.3133,-25.325200000000002,-0.27,-0.51,9574859801.19,2991439869.81,,,,,,,,,-27.1459,-17.3058,211.14299999999997,-69.7112,0.21000000000000002,-0.03,6028210201.19,4042459899.81,,,,,,,,,,,,,,,,,-4.449450000000001,-6.2972,3.3933,-50.2401,0.24,-0.55,7997410051.19,3407234939.81,,,,,,,,,,,,,,,,,,,,,,,,,16.9342,-0.4224000000000001,358.4207,-16.771700000000003,-0.15999999999999998,-0.9199999999999999,9212420101.19,2369139969.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.639100000000006,-46.753,111.6931,-22.9862,0.0,-0.65,5329480201.19,3930860029.81,,,,,,,,,-0.7266000000000001,-27.3963,94.26780000000001,-25.230700000000002,-0.2,-0.5,6833209901.19,3873159939.81,,,,,,,,,-25.9289,-15.5897,216.022,-69.3442,-0.41000000000000003,-0.65,7452360201.19,3780600059.81,,,,,,,,,,,,,,,,,-7.930499999999999,-8.8726,358.5222,-49.0971,0.185,-0.33999999999999997,2075040001.19,393799999.81,,,,,,,,,,,,,,,,,,,,,,,,,-1.3560999999999999,1.0671000000000002,357.26,-18.2299,-0.37,-0.69,8492910101.19,3492630019.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.3652,-52.1321,161.42669999999998,-48.2405,-0.12,-0.26,6966680101.19,2832859899.81,,,,,,,,,-21.4325,-26.0192,111.4458,-38.904399999999995,-0.21000000000000002,-0.39,7937620001.19,3635999999.81,,,,,,,,,-23.8452,-17.965500000000002,110.7416,-25.963900000000002,0.08,-0.17,3505890051.19,3414419969.81,,,,,,,,,,,,,,,,,-4.15935,-12.96215,106.18100000000001,-45.580299999999994,0.0050000000000000044,-0.375,6027415051.19,4029124989.81,,,,,,,,,,,,,,,,,,,,,,,,,20.3377,6.364700000000001,357.39869999999996,-20.459200000000003,-0.07999999999999999,-0.35,9705470001.19,3211450109.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.987300000000005,-45.9782,164.9511,-46.766299999999994,-0.2,-0.24,1574579971.19,1777309949.81,,,,,,,,,-17.2272,-20.3582,110.4469,-38.4137,-0.3,-0.5800000000000001,5481480201.19,3756110079.81,,,,,,,,,-30.907,-17.2438,113.04260000000001,-26.871100000000002,-0.31,-0.6699999999999999,7856010201.19,3713339899.81,,,,,,,,,,,,,,,,,2.0247,-8.56795,283.1596,-69.9544,-0.22499999999999998,-0.385,8973864951.19,3307510019.81,,,,,,,,,,,,,,,,,,,,,,,,,-2.8381,2.0119,311.3752,-15.421800000000001,-0.04000000000000001,-0.09,9027409901.19,3155549949.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.731,-48.3972,167.3493,-47.244699999999995,-0.43000000000000005,-0.78,5230170101.19,3906879999.81,,,,,,,,,-1.8097,-24.2707,109.0485,-38.3696,-0.63,-1.01,8718430201.19,3357009919.81,,,,,,,,,-26.1311,-18.1334,113.9397,-27.1281,-0.07999999999999999,-0.2,5236219901.19,4012900099.81,,,,,,,,,,,,,,,,,1.00085,-13.06565,222.5343,-25.645500000000002,-0.22999999999999998,-0.7250000000000001,6743124951.19,1600820034.81,,,,,,,,,,,,,,,,,,,,,,,,,11.6555,2.4956000000000005,310.0206,-14.532600000000002,0.05,-0.32,8217800201.19,3585169919.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.3508,-49.2855,212.5878,-37.3457,0.25,0.25,2355599871.19,2165799939.81,,,,,,,,,2.7684,-21.623600000000003,110.1944,-37.772299999999994,-0.07,-0.4,5489630201.19,4081679869.81,,,,,,,,,-40.088800000000006,-16.883300000000002,113.8408,-27.255100000000002,-0.15000000000000002,-0.27,408544993.19,350759007.81,,,,,,,,,,,,,,,,,1.2154500000000001,-12.3171,153.792,-19.726,-0.06,-0.445,2247980031.19,590823484.81,,,,,,,,,,,,,,,,,,,,,,,,,15.953600000000002,3.4607,311.3348,-14.4175,-0.18,-0.14,7562910201.19,3860059899.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.8003,-44.8273,222.57639999999998,-41.713699999999996,0.0,-0.01999999999999999,4759920101.19,3746429949.81,,,,,,,,,-7.992,-26.2998,112.33810000000001,-36.3024,-0.51,-0.62,7543949801.19,3746749949.81,,,,,,,,,-40.6201,-15.3929,147.936,-3.3638000000000003,-0.04999999999999999,-0.45,5828400101.19,2180430079.81,,,,,,,,,,,,,,,,,-6.44775,-6.0465,326.3348,-26.3627,0.255,-0.235,5111844901.19,1829030014.81,,,,,,,,,,,,,,,,,,,,,,,,,1.1291,8.7309,311.1854,-12.604800000000001,-0.09,-0.4,8834350101.19,3291650049.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.010400000000004,-45.2725,111.8713,-27.4439,0.06,-0.51,2354880001.19,3142500099.81,,,,,,,,,-3.0128000000000004,-25.3247,113.59360000000001,-35.168299999999995,0.14,-0.18,4813640201.19,3823199999.81,,,,,,,,,-20.688399999999998,-14.992999999999999,190.13639999999998,-66.3645,-0.15000000000000002,-0.19,8336929801.19,3540879869.81,,,,,,,,,,,,,,,,,-1.941,-10.67715,243.3053,-10.7377,-0.27999999999999997,-0.5,6909985051.19,3884385024.81,,,,,,,,,,,,,,,,,,,,,,,,,23.7348,5.785,311.4466,-11.924,-0.09,-0.56,3959109891.19,1123410049.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.13600000000001,-45.641799999999996,111.7475,-26.5362,-0.3,-0.51,8178849801.19,3613609979.81,,,,,,,,,-14.320699999999999,-29.517100000000003,114.254,-35.7585,-0.37,-0.38,6680510001.19,3864140029.81,,,,,,,,,-24.9168,-13.9892,110.0678,-49.6423,0.1,-0.24,5159150101.19,4036029949.81,,,,,,,,,,,,,,,,,-6.373400000000001,-6.6855,156.4358,-16.575100000000003,0.010000000000000009,-0.46,6242769901.19,2618850049.81,,,,,,,,,,,,,,,,,,,,,,,,,7.5579,6.0702,329.1493,-29.3734,0.07,-0.41000000000000003,6883769901.19,3545499899.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.302800000000005,-42.6216,112.998,-28.874100000000002,-0.35,-0.63,6934810101.19,3884310019.81,,,,,,,,,-23.5076,-25.969800000000003,125.7163,-49.974,-0.25,-0.47000000000000003,8576609801.19,3267909889.81,,,,,,,,,-29.8159,-13.127699999999999,147.9929,-42.3653,-0.15999999999999998,-0.53,4429020201.19,4042050049.81,,,,,,,,,,,,,,,,,-4.9858,-9.3118,337.9601,-60.2821,-0.285,-0.77,6262805001.19,3825379964.81,,,,,,,,,,,,,,,,,,,,,,,,,-2.4904,8.2756,329.0345,-28.8537,-0.15000000000000002,-0.64,11606299601.19,1858669949.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.1312,-44.8441,128.4267,-22.4797,-0.010000000000000009,-0.33999999999999997,7090460201.19,3826739969.81,,,,,,,,,-18.0109,-22.8064,131.3653,-47.4099,-0.07,-0.26,3473489921.19,3880150019.81,,,,,,,,,-32.2564,-13.1866,152.58069999999998,-41.6138,0.06,-0.010000000000000009,8639760401.19,3532290049.81,,,,,,,,,,,,,,,,,1.6493,-9.92975,176.6344,-19.9664,-0.21000000000000002,-0.475,5958054901.19,3635645059.81,,,,,,,,,,,,,,,,,,,,,,,,,4.5424,0.34950000000000014,329.65229999999997,-28.518900000000002,0.05,-0.38,9195809801.19,3174119939.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.4889,-52.7215,133.2077,-24.2711,0.17,0.12,7353110001.19,3622170109.81,,,,,,,,,3.7026000000000003,-28.948500000000003,132.30689999999998,-48.4306,0.06,-0.24,6177470001.19,3709639939.81,,,,,,,,,-20.223499999999998,-15.0471,186.38469999999998,-76.0586,-0.04999999999999999,-0.43,5914740201.19,4322339799.81,,,,,,,,,,,,,,,,,-0.49229999999999996,-5.4608,232.36849999999998,-7.7144,0.0,-0.21,7288614901.19,3463709949.81,,,,,,,,,,,,,,,,,,,,,,,,,1.9104,5.2616000000000005,330.0176,-28.477800000000002,0.39,0.15000000000000002,8714080301.19,2273750019.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.7117,-45.0235,171.1051,-27.7432,0.23,-0.24,7308330001.19,3701939969.81,,,,,,,,,-23.1041,-26.8962,74.68520000000001,-9.3022,-0.15999999999999998,-0.6599999999999999,6217820201.19,3836959999.81,,,,,,,,,-42.984500000000004,-17.058500000000002,111.6747,-29.583500000000004,-0.31,-0.43,4945600001.19,3824319999.81,,,,,,,,,,,,,,,,,3.7595,-13.0666,262.56419999999997,-42.0862,-0.38,-0.38,783700991.19,924649019.81,,,,,,,,,,,,,,,,,,,,,,,,,3.1499,9.4057,360.7571,-45.695299999999996,0.05,-0.32,2385949951.19,497550015.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.4957,-48.9325,208.1522,-14.9449,0.12000000000000001,-0.29000000000000004,4172600061.19,2204150019.81,,,,,,,,,-18.9937,-27.0897,77.0931,-9.651599999999998,-0.01999999999999999,-0.12,3846550021.19,3785339899.81,,,,,,,,,-32.6135,-14.2528,132.6505,-78.7508,0.19,-0.4,8308170201.19,3485740029.81,,,,,,,,,,,,,,,,,2.36455,-6.1875,208.6935,-31.652400000000004,-0.21000000000000002,-0.29000000000000004,1870644991.19,1030839999.81,,,,,,,,,,,,,,,,,,,,,,,,,13.4684,-3.5209,361.05,-45.389199999999995,0.41000000000000003,-0.13,8600999901.19,1666690049.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.9279,-44.171499999999995,155.4657,-42.3559,-0.35,-0.6799999999999999,8237040101.19,3595429889.81,,,,,,,,,-11.268699999999999,-25.2447,86.64280000000001,-30.0457,-0.37,-0.77,9251770401.19,3139930109.81,,,,,,,,,-27.36,-15.9294,141.95159999999998,-79.19810000000001,0.16,-0.17,7423349801.19,3572529919.81,,,,,,,,,,,,,,,,,-0.17510000000000003,-5.83555,356.8572,-61.590799999999994,-0.15499999999999997,-0.4,7654759951.19,3307030019.81,,,,,,,,,,,,,,,,,,,,,,,,,16.176,0.4627000000000001,233.892,-3.0109000000000004,0.1,-0.26,4667230201.19,1650360059.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.6142,-44.1842,108.39880000000001,-23.437900000000003,-0.32,-0.38,7099559901.19,3924920059.81,,,,,,,,,-15.7392,-20.4583,86.28620000000001,-30.255399999999998,0.4,-0.33,6627870201.19,1875379969.81,,,,,,,,,-24.5072,-19.660600000000002,156.9522,-42.16,0.30000000000000004,0.10999999999999999,8805699601.19,3596819969.81,,,,,,,,,,,,,,,,,3.9746500000000005,-13.47385,339.1365,-27.4511,-0.15499999999999997,-0.42000000000000004,7481789951.19,3779505024.81,,,,,,,,,,,,,,,,,,,,,,,,,11.173900000000001,5.8066,238.29059999999998,-3.0940000000000003,0.09,-0.35,6368090101.19,3870170109.81,,,,,,,,,,,,,,,,,,,,,,,,
